741.6908	True
450.86438	True
79.67413	True
419.6269	True
97.45826	True
208.83882	True
122.22967	True
138.42958	True
175.8146	True
181.18044	True
110.91417	True
202.25343	True
102.22753	True
156.53752	True
37.76532	True
69.46588	True
130.94203	True
104.353775	True
82.54042	True
112.10975	True
273.57184	True
514.2398	True
125.89775	True
523.37714	True
314.58997	True
86.5925	True
182.25197	True
172.1488	True
137.40994	True
90.429344	True
104.42832	True
150.73091	True
826.7192	True
92.60256	True
79.79998	True
72.30224	True
12.274146	True
188.11206	True
84.90484	True
118.32131	True
103.33239	True
902.88196	True
2009.8235	True
26.25487	True
63.969162	True
535.88074	True
628.88855	True
138.8342	True
94.50565	True
126.25282	True
123.85537	True
519.79504	True
158.28522	True
29.625957	True
59.986958	True
125.925385	True
119.41249	True
111.10073	True
104.34986	True
1762.7737	True
85.35184	True
1091.8722	True
206.12648	True
116.967224	True
97.1904	True
400.79407	True
4.9787393	False
191.50824	True
41.688446	True
273.5327	True
23.717672	True
522.51776	True
298.08228	True
167.3443	True
130.4031	True
181.96223	True
101.43242	True
4.3658533	False
758.3226	True
92.38627	True
172.932	True
137.10678	True
777.6335	True
399.38815	True
312.42535	True
165.05211	True
90.44807	True
159.98073	True
145.186	True
100.387596	True
56.772015	True
71.87479	True
112.14976	True
