16388	False
0	True
68	False
68	False
134217792	False
16388	False
640	False
16513	False
0	True
0	True
640	False
68	False
0	True
0	True
16452	False
0	True
0	True
16388	False
16448	False
0	True
17088	False
0	True
16388	False
129	False
0	True
16384	False
16384	False
16388	False
16388	False
64	False
16452	False
129	False
16517	False
0	True
0	True
16388	False
16452	False
0	True
0	True
16452	False
708	False
0	True
193	False
68	False
708	False
16517	False
64	False
16452	False
0	True
0	True
15040774144	False
0	True
0	True
0	True
0	True
68	False
0	True
16452	False
64	False
4	False
134217728	False
0	True
4	False
64	False
16384	False
16452	False
17088	False
16448	False
16388	False
16452	False
4	False
0	True
16448	False
0	True
16448	False
0	True
0	True
0	True
0	True
16518	False
16452	False
16388	False
2199031644740	False
16452	False
0	True
0	True
0	True
0	True
16452	False
16448	False
0	True
0	True
8470529	False
0	True
16388	False
16452	False
0	True
16388	False
0	True
0	True
17092	False
0	True
64	False
153092100	False
0	True
36	False
16388	False
2199031644230	False
0	True
17088	False
17092	False
16452	False
0	True
153092100	False
0	True
704	False
0	True
16384	False
16452	False
68	False
197	False
0	True
0	True
17024	False
16452	False
4	False
16452	False
16384	False
0	True
16452	False
4	False
0	True
0	True
16388	False
17093	False
708	False
0	True
17092	False
4	False
16388	False
0	True
0	True
704	False
0	True
640	False
16388	False
68	False
68	False
0	True
0	True
2199031710245	False
0	True
0	True
0	True
0	True
0	True
16577	False
16388	False
0	True
1073758208	False
0	True
0	True
0	True
0	True
4	False
0	True
16448	False
129	False
68	False
0	True
0	True
0	True
0	True
0	True
4	False
0	True
16388	False
8520192	False
0	True
1073758912	False
0	True
0	True
0	True
16448	False
0	True
0	True
0	True
4	False
16452	False
704	False
0	True
0	True
64	False
0	True
0	True
0	True
16452	False
16384	False
15040774144	False
0	True
0	True
645	False
0	True
16388	False
0	True
524928	False
0	True
64	False
0	True
64	False
16517	False
708	False
16452	False
17024	False
16578	False
708	False
4	False
0	True
0	True
0	True
2097860	False
4	False
16384	False
16388	False
17088	False
16388	False
