512	False
0	True
4	False
50331668	False
516	False
512	False
0	True
0	True
2048	False
0	True
516	False
4	False
0	True
0	True
0	True
2048	False
10485760	False
0	True
131072	False
0	True
0	True
0	True
0	True
512	False
16908288	False
0	True
8388624	False
16777216	False
0	True
0	True
4	False
512	False
0	True
0	True
0	True
4	False
2048	False
0	True
0	True
3072	False
0	True
0	True
16777216	False
0	True
0	True
4	False
0	True
512	False
0	True
512	False
0	True
0	True
0	True
50465792	False
16777220	False
0	True
0	True
0	True
4	False
0	True
0	True
0	True
1028	False
50333696	False
0	True
0	True
0	True
0	True
512	False
0	True
4	False
0	True
16908288	False
0	True
0	True
1024	False
0	True
0	True
2052	False
0	True
0	True
0	True
0	True
0	True
0	True
16	False
1024	False
0	True
0	True
50333696	False
0	True
2048	False
4	False
0	True
0	True
2048	False
0	True
0	True
0	True
512	False
0	True
2048	False
516	False
0	True
20	False
0	True
0	True
2048	False
0	True
131584	False
4	False
0	True
16777216	False
0	True
0	True
0	True
4	False
512	False
25174032	False
0	True
4	False
16777216	False
0	True
0	True
0	True
0	True
10487808	False
2048	False
516	False
4	False
512	False
0	True
516	False
0	True
0	True
0	True
0	True
3072	False
0	True
1540	False
2048	False
16777216	False
16	False
4	False
0	True
16777216	False
16777216	False
0	True
0	True
0	True
0	True
512	False
516	False
1024	False
4	False
2048	False
512	False
0	True
0	True
0	True
8388624	False
0	True
2048	False
16777216	False
0	True
0	True
2048	False
516	False
0	True
0	True
